text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
McDonald's Decaf Coffee is what I imagine Erectile Dysfunction tastes like.,en,Canada,,,,I_Bl33d_Purple,Wed Oct 24 00:36:19 +0000 2018,0,0,0,False,1,False,
"During Operation #Pangea, #HealthCanada seized or refused 3,131 packages at the border containing illegal health products worth an estimated $1.4M. Half of the seized products were fake or unauthorized erectile dysfunction medications. https://t.co/1EktSFk4Z2 
#Fakemeds https://t.co/zJ70oh0RDe",en,"Calgary, Alberta",,,,johangreg,Wed Oct 24 00:25:43 +0000 2018,0,0,0,False,1,False,
"During Operation #Pangea, #HealthCanada seized or refused 3,131 packages at the border containing illegal health products worth an estimated $1.4M. Half of the seized products were fake or unauthorized erectile dysfunction medications. https://t.co/1EktSFk4Z2 
#Fakemeds https://t.co/zJ70oh0RDe",en,Winnipeg,,,,dnedohinmacek,Tue Oct 23 23:36:27 +0000 2018,0,0,0,False,1,False,
@The_CrapGamer Don't forget erectile dysfunction!,en,"Orangeville, Canada",,,,tltd_adam,Tue Oct 23 21:20:06 +0000 2018,0,0,0,False,0,False,
"During Operation #Pangea, #HealthCanada seized or refused 3,131 packages at the border containing illegal health products worth an estimated $1.4M. Half of the seized products were fake or unauthorized erectile dysfunction medications. https://t.co/1EktSFk4Z2 
#Fakemeds https://t.co/zJ70oh0RDe",en,"Castlegar, British Columbia",,,,scowlyguy,Tue Oct 23 20:47:19 +0000 2018,0,0,0,False,1,False,
"During Operation #Pangea, #HealthCanada seized or refused 3,131 packages at the border containing illegal health products worth an estimated $1.4M. Half of the seized products were fake or unauthorized erectile dysfunction medications. https://t.co/1EktSFk4Z2 
#Fakemeds https://t.co/zJ70oh0RDe",en,Canada,,,,GovCanHealth,Tue Oct 23 20:45:09 +0000 2018,0,0,9,False,0,False,
"Welcome to #sixtysecondswithsandy 
Today we’re talking erectile dysfunction https://t.co/8zi5Qbiqjf",en,"Ajax, Ontario",,,,ss_wellness,Tue Oct 23 20:40:43 +0000 2018,0,0,0,False,0,False,
McDonald's Decaf Coffee is what I imagine Erectile Dysfunction tastes like.,en,Canada,,,,misslillytoyou,Tue Oct 23 16:15:33 +0000 2018,0,0,0,False,1,False,
McDonald's Decaf Coffee is what I imagine Erectile Dysfunction tastes like.,en,"Ontario, Canada",,,,INeedMoreBeers,Tue Oct 23 11:42:43 +0000 2018,0,0,0,False,1,False,
McDonald's Decaf Coffee is what I imagine Erectile Dysfunction tastes like.,en,"Ontario, Canada",,,,VikingJonesy,Tue Oct 23 11:32:01 +0000 2018,0,0,0,False,1,False,
@Alyssa_Milano Why the hell isnt erectile dysfunction on there????? https://t.co/Vl7k2e2y3t,en,Canada,,,,hippieindisguis,Tue Oct 23 11:09:40 +0000 2018,0,0,0,False,0,False,
"@mcspocky For those who don't know which preexisting conditions could be denied ~ here's a partial list. As I have pointed out before it's incredulous that ED *(Erectile Dysfunction) ISN'T on the list. 
There's a more brutal list- looking through my files for it.
#VoteBlueToSaveAmerica https://t.co/XExiJLYVgk",en,,,,,boogykas,Tue Oct 23 02:51:16 +0000 2018,0,0,0,False,1,False,
@ASlavitt @LuluLemew I don’t see erectile dysfunction on the list?   Weird.  🤷‍♀️,en,Canada,,,,DenaBryan12,Tue Oct 23 02:25:26 +0000 2018,0,1,3,False,0,False,
@Tom_NBA Erectile dysfunction city :(,en,"Edmonton, Alberta",,,,alibleedgreen,Tue Oct 23 01:19:48 +0000 2018,0,0,0,False,1,False,
"@LouiseNorris Here is a partial list of the preexisting conditions that may not be covered. I have been sharing this with the notation that one exclusion from here is ED; otherwise known as Erectile Dysfunction 
I believe most of us already know Trump's games His sheep, not so much 
#VoteBlue https://t.co/Uv7HY4oyyA",en,"Hamilton, Ontario",,,,thesecondellen,Mon Oct 22 23:04:24 +0000 2018,0,0,0,False,1,False,
"Did you know that serious gum disease has also been found to be linked to cardiovascular disease, diabetes, stroke, preterm birth, obesity, Alzheimer’s, erectile dysfunction, forms of cancer, and rheumatoid arthritis??",en,Prince George,,,,healthysmiile,Mon Oct 22 22:50:17 +0000 2018,0,0,0,False,0,False,
"@LouiseNorris Here is a partial list of the preexisting conditions that may not be covered. I have been sharing this with the notation that one exclusion from here is ED; otherwise known as Erectile Dysfunction 
I believe most of us already know Trump's games His sheep, not so much 
#VoteBlue https://t.co/Uv7HY4oyyA",en,"Toronto, Ontario",,,,RachaelAHancock,Mon Oct 22 22:39:11 +0000 2018,0,0,0,False,1,False,
"@LouiseNorris Here is a partial list of the preexisting conditions that may not be covered. I have been sharing this with the notation that one exclusion from here is ED; otherwise known as Erectile Dysfunction 
I believe most of us already know Trump's games His sheep, not so much 
#VoteBlue https://t.co/Uv7HY4oyyA",en,,,,,parickards,Mon Oct 22 20:38:27 +0000 2018,0,0,0,False,1,False,
"Are you suffering from erectile dysfunction?
Ask your doctor about Viagra©",en,"Laval, Québec",,,,ninos97,Mon Oct 22 08:27:39 +0000 2018,0,0,0,False,0,False,
How the Female Leaders of Hims Got Men to Happily Talk About Hair Loss and Erectile Dysfunction https://t.co/z0VT0jc7up https://t.co/renOLfhi1p,en,"Guelph, Ontario",,,,genr8tr,Sun Oct 21 22:39:06 +0000 2018,0,0,0,False,0,False,
“Everyone has erectile problems from time to time. It would be weird if you... https://t.co/WBNalhRjRU,en,Toronto,,,,SexWithDrJess,Sun Oct 21 15:35:35 +0000 2018,0,0,1,False,0,False,
"HAHAHAHAHAHAHAHA!

Hawk and Dove have sex, but Hawk has erectile dysfunction from all the DRUGS he takes from taking to many Ls fighting crime.

TITANS...you are...without a doubt...the dumbest Grimdark superhero show yet. -___-",en,"Toronto, Ontario, Canada",,,,DTHalliday,Sun Oct 21 03:01:00 +0000 2018,0,1,0,False,0,False,
@lartist @rstevens It wasn’t erectile dysfunction. But his pants were down.,en,"Toronto, inside ",,,,aaronreynolds,Sun Oct 21 02:54:26 +0000 2018,0,2,0,False,0,False,
@aaronreynolds @rstevens Which Batman cartoon? I don't know that I've done a erectile dysfunction Bat toon.,en,"Southern Ontario, Canada",,,,lartist,Sun Oct 21 02:50:03 +0000 2018,0,1,0,False,0,False,
the word flabbergasted sounds like something a male ghost would use to describe his erectile dysfunction.,en,"Sault Ste. Marie, Ontario",,,,__MikeScott,Sat Oct 20 23:48:26 +0000 2018,0,0,0,False,1,False,
@CycleToronto Bike seats lead to erectile dysfunction?!? Wtf? 🤣,en,"Toronto, ON",Iceland,IS,"[[[-24.794217, 63.186125], [-24.794217, 66.599989], [-13.219423, 66.599989], [-13.219423, 63.186125]]]",nanotopia_,Sat Oct 20 20:13:12 +0000 2018,0,0,0,False,0,False,
Stem cell therapy in erectile dysfunction: science fiction or realistic treatment option? - UroToday https://t.co/w59UC8nDL0,en,"Canada, Thunder Bay ",,,,Scienfiction,Sat Oct 20 18:32:03 +0000 2018,0,1,3,False,0,False,
We have a new publication from @JennBossio and @DrLoriBrotto in  @jsexmed! Mindfulness-Based Group Therapy for Men With Situational Erectile Dysfunction: A Mixed-Methods Feasibility Analysis and Pilot Study - read it here: https://t.co/FUgmU6Zf6P,en,"Vancouver, British Columbia",,,,DrDorothyShaw,Sat Oct 20 11:56:03 +0000 2018,0,0,0,False,1,False,
Stem cell therapy in erectile dysfunction: science fiction or realistic treatment option? - UroToday https://t.co/3R7EGJi7qC,en,"Canada, Thunder Bay ",,,,Scienfiction,Sat Oct 20 08:01:02 +0000 2018,0,0,0,False,0,False,
"Mediterranean diet could be better than Viagra than erectile dysfunction..
https://t.co/rU2CbDTaES",en,Montreal Canada,,,,Twee_v_,Sat Oct 20 07:43:56 +0000 2018,0,0,0,False,1,False,
How the Female Leaders of Hims Got Men to Happily Talk About Hair Loss and Erectile Dysfunction https://t.co/VD8Vvwj4x3,en,"Toronto, Ontario",,,,angadsandhu,Sat Oct 20 02:10:39 +0000 2018,0,0,0,False,1,False,
We have a new publication from @JennBossio and @DrLoriBrotto in  @jsexmed! Mindfulness-Based Group Therapy for Men With Situational Erectile Dysfunction: A Mixed-Methods Feasibility Analysis and Pilot Study - read it here: https://t.co/FUgmU6Zf6P,en,"Surrey, British Columbia",,,,randomdh,Sat Oct 20 00:22:12 +0000 2018,0,0,0,False,1,False,
We have a new publication from @JennBossio and @DrLoriBrotto in  @jsexmed! Mindfulness-Based Group Therapy for Men With Situational Erectile Dysfunction: A Mixed-Methods Feasibility Analysis and Pilot Study - read it here: https://t.co/FUgmU6Zf6P,en,"Vancouver, British Columbia",,,,INTROSPPECT,Fri Oct 19 23:57:19 +0000 2018,0,0,0,False,1,False,
"Nouveau résumé clinique: Erectile dysfunction
https://t.co/IeaVyYcKwb",fr,"Ottawa, Ontario",,,,Joule_AMC,Fri Oct 19 21:23:33 +0000 2018,0,0,0,False,0,False,
We have a new publication from @JennBossio and @DrLoriBrotto in  @jsexmed! Mindfulness-Based Group Therapy for Men With Situational Erectile Dysfunction: A Mixed-Methods Feasibility Analysis and Pilot Study - read it here: https://t.co/FUgmU6Zf6P,en,"Vancouver, BC, Canada",,,,WomensResearch,Fri Oct 19 19:54:43 +0000 2018,0,0,0,False,1,False,
We have a new publication from @JennBossio and @DrLoriBrotto in  @jsexmed! Mindfulness-Based Group Therapy for Men With Situational Erectile Dysfunction: A Mixed-Methods Feasibility Analysis and Pilot Study - read it here: https://t.co/FUgmU6Zf6P,en,"Vancouver, British Columbia",,,,DrLoriBrotto,Fri Oct 19 19:07:24 +0000 2018,0,0,0,False,1,False,
We have a new publication from @JennBossio and @DrLoriBrotto in  @jsexmed! Mindfulness-Based Group Therapy for Men With Situational Erectile Dysfunction: A Mixed-Methods Feasibility Analysis and Pilot Study - read it here: https://t.co/FUgmU6Zf6P,en,"Vancouver, British Columbia",,,,ubcshr,Fri Oct 19 18:55:09 +0000 2018,0,0,9,False,0,False,
Erectile dysfunction or performance anxiety? The truth behind a modern malaise https://t.co/YZfvsMzRmo,en,"Toronto, Ontario, Canada",,,,JamesCantorPhD,Fri Oct 19 18:31:55 +0000 2018,0,0,1,False,0,False,
FDA Cracks Down on Vape Liquid Spiked With Erectile Dysfunction Drugs https://t.co/plfa3yTx5f,en,Sault ste Marie,,,,ImkenmacMaclean,Fri Oct 19 14:32:17 +0000 2018,0,0,0,False,0,False,
How the Female Leaders of Hims Got Men to Happily Talk About Hair Loss and Erectile Dysfunction https://t.co/aAY3CluFkX,en,"Montreal, Quebec, Canada",,,,iWebContact,Fri Oct 19 07:04:34 +0000 2018,0,0,0,False,0,False,
a Twitter spambot network was boosting pro-Saudi tweets and trending hashtags while pushing erectile dysfunction pills and weight loss supplements. Twitter just suspended them. https://t.co/HOJIyDFprg,en,"Québec, Canada",,,,SpikeGhost,Thu Oct 18 23:57:30 +0000 2018,0,0,0,False,1,False,
"@DrDavidLey Tell that to all of the younger men with porn induced erectile dysfunction.
On another note, how often do you eat Cracker Jack's?",en,Canada,,,,ManInBluePants1,Thu Oct 18 22:57:55 +0000 2018,0,0,0,False,0,False,
"@NoctilucentClou @letat_lechat @Hegemommy @meijer So he refused to fill a prescription that a doctor had given to his patient? Who does he think he is? He should not be allowed to work as a pharmacist, anywhere, ever again. Wonder if he fills prescriptions for erectile dysfunction?",en,"'burbs near Vancouver, BC",,,,agreatgadsby,Thu Oct 18 22:15:31 +0000 2018,0,0,1,False,0,False,
"Let's get real about sex.   

https://t.co/MfJoUrUR0W",en,"Vancouver, British Columbia",,,,MeetMeganO,Thu Oct 18 19:01:37 +0000 2018,0,0,0,False,0,False,
How the Female Leaders of Hims Got Men to Happily Talk About Hair Loss and Erectile Dysfunction #marketing #business https://t.co/KQlczgCI1n,en,"Toronto, ON",,,,AngiesWebSpot,Thu Oct 18 16:40:15 +0000 2018,0,0,0,False,0,False,
"There is a pervasive social stereotype that men should be highly sexually skilled, always ready to have #sex, &amp; the ones to ""provide"" sexual pleasure. But this narrow belief is leading to a slew of #sexual problems including #ED 

https://t.co/299k3rQ6mm @NicoleRPrause",en,"Winnipeg, Canada",,,,SexDoctorSarah,Thu Oct 18 16:31:03 +0000 2018,0,0,2,False,0,False,
"@Entrepreneur @wearehims @stephschomer That's fantastic... I launched Viagra whilst working at @pfizer - we can erectile dysfunction clinics with Go's and nurses.  ED can be a pre cursor for series disease, so it's definitely a subject that deserves awareness and to be talked about.  Miss those days of pt education",en,Global,,,,InfoHmc55,Thu Oct 18 15:25:38 +0000 2018,0,0,0,False,0,False,
How the Female Leaders of Hims Got Men to Happily Talk About Hair Loss and Erectile Dysfunction https://t.co/XdJD5LLH8P https://t.co/fLFIv9eLxy,en,Canada,,,,brianhurley,Thu Oct 18 15:12:14 +0000 2018,0,0,0,False,0,False,
How the Female Leaders of Hims Got Men to Happily Talk About Hair Loss and Erectile Dysfunction https://t.co/PIYFyDeWHn https://t.co/PnnP5ap4oZ,en,Canada,,,,ronmc1,Thu Oct 18 15:12:13 +0000 2018,0,0,0,False,0,False,
Performance Anxiety: How to Cope and How to Overcome in a sexual relationship. https://t.co/6QgGuAWmXq #erectiledysfunction #CANWidePharmacy #sexualrelationship #diet #ed #ThurdayMotivation #Throwback https://t.co/56WgNvplqX,en,"Vancouver, British Columbia",,,,CANWidePharmacy,Thu Oct 18 14:40:44 +0000 2018,0,0,0,False,0,False,
Erectile dysfunction or performance anxiety? The truth behind a modern malaise https://t.co/yo8Fq9I4L3,en,"Newfoundland and Labrador, Can",,,,Ez4u2say_Janis,Thu Oct 18 09:09:33 +0000 2018,0,0,0,False,0,False,
"@snaisy Try being a dude... erectile dysfunction, bladder control and expensive watch advertisements. I'm still waiting for the senior citizen discounts.",en,Toronto,,,,thechimp1963,Thu Oct 18 03:22:45 +0000 2018,0,0,0,False,0,False,
Curing Your Erectile Dysfunction JOI by strawberryshortcak3 https://t.co/jbkAnnGtZv Find it on #ManyVids! https://t.co/CphtqIpptu,en,Canada,,,,strawbryshrtck3,Thu Oct 18 00:40:12 +0000 2018,0,0,0,False,0,False,
"A brand was cited for ""unapproved new drug violations"" for putting erectile dysfunction meds into its vape juice. https://t.co/lh2TOxkZra",en,Greater Sudbury Ontario🇨🇦,,,,SudburyProud,Wed Oct 17 23:38:27 +0000 2018,0,0,0,False,1,False,
A man drank too much of an erectile dysfunction drug. It tinted his vision red https://t.co/JMl9Ya35zJ,en,Vancouver.,,,,Limbictweets,Wed Oct 17 16:26:56 +0000 2018,0,0,0,False,0,False,
"KD 10 is a great acupuncture point for erectile dysfunction, hernia, painful or difficult urination, abnormal uterine bleeding and knee pain (medial side mostly). #AupunctureRocks https://t.co/BLEf2H6vrB",en,"Port Moody, BC",,,,AcupuncturePro,Wed Oct 17 15:40:09 +0000 2018,0,0,5,False,0,False,
"You visit me, a sexy (yet devious) therapist to tell me all about your long term erectile dysfunction problem.  You wife divorced you a few years ago and your new girlfriend has just . Continue at -&gt; https://t.co/lIihUpVmUD #findom #femdom #goddessclips #saffronism #fetish",en,Canada,,,,slave_247,Wed Oct 17 11:53:48 +0000 2018,0,0,0,False,1,False,
@TheCodeViking Insert erectile dysfunction / “I’ll be back” joke.,en,Toronto,,,,JurieHorneman,Wed Oct 17 11:52:40 +0000 2018,0,0,0,False,0,False,
Erectile dysfunction (ED) was reported by 29% of male survivors of childhood cancer https://t.co/61y5A95mLU #MensHealth #urology,en,Canada,,,,CanUrolAssoc,Tue Oct 16 23:09:02 +0000 2018,0,0,0,False,1,False,
How Viagra Can Help If You’re Suffering from Erectile Dysfunction https://t.co/JqV0EztIQs https://t.co/CspCBgmylr,en,Canada,,,,HealthThorough,Tue Oct 16 21:24:06 +0000 2018,0,0,0,False,0,False,
Common Causes of Erectile Dysfunction for Males Older than 60 https://t.co/TByFBPg9Wv via @fadartey227,en,"New Brunswick, Canada",,,,aparentsprspctv,Tue Oct 16 17:18:03 +0000 2018,0,0,0,False,0,False,
"Kinda gotta assume if you are using the word ""mancave"" unironically that you're dealing with some erectile dysfunction or deep-rooted personal issues...",en,"Calgary, Alberta",Canada,CA,"[[[-114.316038, 50.84278], [-114.316038, 51.212548], [-113.859664, 51.212548], [-113.859664, 50.84278]]]",chelseydyer,Tue Oct 16 16:55:45 +0000 2018,0,0,0,False,0,False,
How to Improve Your Sex Life with Food (and Why Sexual Dysfunction Can Be An Early Sign of Heart Disease) https://t.co/vq5DvWWZk4,en,"Ottawa, Ontario",,,,CSNNOttawa,Tue Oct 16 14:18:48 +0000 2018,0,0,0,False,0,False,
A man in New York City now permanently sees red after overdosing on erectile dysfunction medication. https://t.co/QtlvjOtq19,en,Ottawa Canada,,,,paulgallipeau,Tue Oct 16 14:03:21 +0000 2018,0,0,0,False,1,False,
"I never thought I’d wish this, but it would be real nice to get back to our run-of-the-mill erectile dysfunction and herpes commercials. #justsaying",en,Downtown,,,,dianamccoy,Tue Oct 16 13:51:17 +0000 2018,0,0,0,False,0,False,
"FDA: Guess What Is In This Vaping Liquid, Erectile Dysfunction Meds
https://t.co/sWgIAOmdXJ",en,"Montréal, Québec",,,,tw_labofine,Tue Oct 16 11:06:33 +0000 2018,0,0,0,False,0,False,
Monday is the erectile dysfunction of Friday.,en,"Aurora, Ontario",,,,mensa2015,Mon Oct 15 21:00:40 +0000 2018,0,0,0,False,1,False,
I feel like people don't talk enough about those dick implants that some dudes with erectile dysfunction get. Like. Someone could just come along and force you to get hard at a moments notice. That's so fucked up and hot.,en,"Montréal, Québec",,,,BoringNerdyKate,Mon Oct 15 19:09:35 +0000 2018,0,8,1,False,0,False,
"A man in Mississippi went to a Sears medical clinic to undergo a procedure to deal with his erectile dysfunction. It was only somewhat successful. Wiring issues. Every time he got aroused, his garage door would go up. SCHWING!!!

Enjoy your day y’all 
#searsbankruptcy #schwing",en,"Edmonton, Alberta",,,,davidgader,Mon Oct 15 18:30:59 +0000 2018,0,0,0,False,0,False,
"...A man in Mississippi went to a Sears medical clinic to undergo a procedure to deal with his erectile dysfunction. It was only somewhat successful. Wiring issues. Every time he got aroused, his garage door would go up. 

Enjoy your day y’all
#searsbankruptcy",en,"Edmonton, Alberta",,,,davidgader,Mon Oct 15 17:21:10 +0000 2018,0,0,0,False,0,False,
"""When the film compares military spending on Erectile Dysfunction Prescriptions ($84.24 million) to Transgender Healthcare ($8.4 million), it spells out just how deluded our priorities have become.""

@CalvinKemph reviews TRANSMILITARY: https://t.co/V0GZpo6feF",en,"Toronto, Ontario",,,,cripplegate,Mon Oct 15 16:35:05 +0000 2018,0,0,0,False,1,False,
"5-Alpha reductase inhibitors usage for androgenic alopecia may cause side effects such as erectile dysfunction, ejaculation problems &amp; decreased libido in patients. However, It is unknown &amp; unpredictable which men may develop these side effects.
https://t.co/lzOBwJpIIm https://t.co/11AUleI9gE",en,"175 Harbord Street, Toronto",,,,goodforher,Mon Oct 15 11:57:38 +0000 2018,0,0,0,False,1,False,
"https://t.co/NCq6ZXZ2L6. @MensHealthMag @menshealth you have already done an article on stem cells used to treat ED, maybe you should do a follow up but on @CaverStem since they use bone marrow stem cells which are FDA friendly and the procedure is available internationally $CELZ",en,Kingston Ontario,,,,OTCBUL,Mon Oct 15 00:45:54 +0000 2018,0,1,1,False,0,False,
"@JPII02 @sun_Kissed_909 Spread the word man, here’s an article that breaks it down https://t.co/GycWryuroo. Also, it could result in PIE (porn induced erectile dysfunction) and varicose veins on your testicles which could make you impotent.",en,"Montreal, Quebec",,,,Glacier1017,Sun Oct 14 21:52:41 +0000 2018,0,1,1,False,0,False,
Herbal Ginseng and Erectile Dysfunction https://t.co/j2CI9eZjyG,en,Canada,,,,CurableSmoothie,Sun Oct 14 20:04:58 +0000 2018,0,0,0,False,0,False,
"Snoop Dogg in an erectile dysfunction commercial, as a Memoji no less, is absolutely and incredibly hilarious.",en,"Toronto, Ontario",,,,itsmukama,Sun Oct 14 18:36:20 +0000 2018,0,0,0,False,0,False,
Smoking can make you twice as likely to develop erectile dysfunction.,en,toronto,,,,miguelito1983,Sun Oct 14 18:09:38 +0000 2018,0,0,0,False,1,False,
Wise words from @SnoopDogg on Erectile Dysfunction.,en,"Pittsburgh, PA",United States,US,"[[[-75.838074, 44.010422], [-75.838074, 44.073511], [-75.692237, 44.073511], [-75.692237, 44.010422]]]",2_BW_0,Sun Oct 14 17:01:04 +0000 2018,0,0,0,False,0,False,
The link between your penis and your long-term health. https://t.co/muBAoJRf1v,en,Canada,,,,ImLiamGomez,Sun Oct 14 16:26:49 +0000 2018,0,0,0,False,1,False,
Vape Liquid Containing Erectile Dysfunction Drugs Under Investigation By The FDA https://t.co/WrK3G6MaO9 https://t.co/WnprNHJT2y,en,Canada,,,,HealthThorough,Sun Oct 14 15:27:20 +0000 2018,0,0,0,False,0,False,
Want to know why that 'natural' supplement helps with erectile dysfunction? It probably contains Viagra or a similar medication https://t.co/yTHHleU2AY via @NPRHealth @GovCanHealth @US_FDA,en,Vancouver,,,,drcadesky,Sun Oct 14 15:20:58 +0000 2018,0,0,0,False,0,False,
FDA Calls Out Vaping Company for Putting Erectile Dysfunction Drugs in Its Products https://t.co/VlBQuoP0i1,en,Ontario,,,,PenguinShades,Sun Oct 14 15:09:30 +0000 2018,0,1,0,False,0,False,
Sports talk radio: Where men with no physical skills call in to question the manhood of professional athletes between ads for hair loss and erectile dysfunction treatments. .,en,Canada,,,,Willie1derful,Sun Oct 14 12:22:12 +0000 2018,0,0,0,False,1,False,
Erectile dysfunction is ruining your life. Even your girlfriend/wife can’t get you aroused. She is a distraction.  She pulls you down and restricts your real pleasure.  Let me . Continue at -&gt; https://t.co/RrXowAN16n #findom #femdom #goddessclips #saffronism #fetish,en,Canada,,,,slave_247,Sun Oct 14 10:00:03 +0000 2018,0,0,0,False,1,False,
"D: do you know what the leading cause of erectile dysfunction is?
me: the patriarchy 
D: High cholesterol! So dudes that are like “gwuuh I’m a man I eat more steak than you” are actually more likely to have erectile dysfunction
me: cool so we were both right",en,Toronto ,,,,cosmonautVico,Sat Oct 13 22:37:19 +0000 2018,0,1,0,False,0,False,
(FDA Calls Out Vaping Company for Putting Erectile Dysfunction Drugs in Its Products) #news #trendingnews #todaynews has been published on Review Journal - https://t.co/OJxv6ac9OJ https://t.co/9Y9FWQm4qc,en,"Toronto, Ontario",,,,canadanewsmedia,Sat Oct 13 20:09:54 +0000 2018,0,0,0,False,0,False,
"FDA calls out vaping company for putting erectile dysfunction drugs in its products
https://t.co/K8RJQN2G4L",en,"Nova Scotia, Canada",,,,BlackWidwQueen,Sat Oct 13 19:58:33 +0000 2018,0,0,0,False,1,False,
"FDA calls out vaping company for putting erectile dysfunction drugs in its products
https://t.co/K8RJQN2G4L",en,Nova Scotia,,,,kermee55,Sat Oct 13 19:46:24 +0000 2018,0,0,0,False,1,False,
"#FDATobacco crackdown on ""spiced-up"" #ejuice. Could not be a serious company adding prescription drugs in the liquid. #FF  https://t.co/YrJemDBaLc",en,"Calgary, Alberta",,,,VapinSquirrel,Sat Oct 13 18:19:22 +0000 2018,0,0,0,False,1,False,
@iLovejaystarz You will have one or some sooner... Unless you got erectile dysfunction or prostate cancer,en,80s,,,,legreatest_,Sat Oct 13 18:03:23 +0000 2018,0,0,0,False,0,False,
@redot2005 @harveyjkaye @chronic_jordan They shoild deny all treatment for erectile dysfunction on the same terms as birth control. For public safety men should be subjected to a police chief &amp; get permission from all sexual partners.Treatment has to be denied to any man convicted of a sex related offence (satire),en,"Toronto, Ontario",,,,BregmanPs,Sat Oct 13 17:54:24 +0000 2018,0,0,0,False,0,False,
The FDA also said the Chinese company's advertising suggested the vaping e-liquid could be used to treat erectile dysfunction https://t.co/1jFAJvFLOz,en,"Burlington, Ontario",,,,harringtonmarks,Sat Oct 13 15:25:36 +0000 2018,0,0,0,False,1,False,
(Viagra and vape? FDA warns e-cigarette company selling erectile dysfunction drug in e-liquid) #news #trendingnews #todaynews has been published on Review Journal - https://t.co/CiiVDnCeU7 https://t.co/tGUySSeaOl,en,"Toronto, Ontario",,,,canadanewsmedia,Sat Oct 13 01:49:55 +0000 2018,0,0,0,False,0,False,
Viagra and vape? FDA warns e-cigarette company selling erectile dysfunction drug in e-liquid - USA TODAY https://t.co/bLLr9dwjwn,en,Canada,,,,Menssexualhealt,Sat Oct 13 01:27:03 +0000 2018,0,0,0,False,0,False,
"Man Chugs Erectile Dysfunction Drug, Ends Up With Permanently Red-Tinted Vision
 .
.
https://t.co/t6qvaodqxU 
.
.
#sinvention #bdsm #bdsmcommunity #bdsmlife #bdsmluxury #bondage #bondagegear #bondagerestraints #slavecollar #adultindustry #fetishism #sexpositivity #nsfw",en,"Stratford, Ontario, Canada",,,,SinventionGear,Fri Oct 12 23:15:08 +0000 2018,0,0,0,False,0,False,
One in five men with new-onset erectile dysfunction (ED) could have unrecognized prediabetes  https://t.co/94eTX98W4v,en,"Toronto, Ontario",,,,DrJohnAquino,Fri Oct 12 18:44:59 +0000 2018,0,0,0,False,1,False,
Study: Men Who Smoke Unaware of Erectile Dysfunction Risk https://t.co/xpbQktcKvW,en,Toronto,,,,COPDCanada,Fri Oct 12 12:44:45 +0000 2018,0,0,1,False,0,False,
"Surprise!!

Yet another example of an irresponsible vaping industry.

Awaiting predictable spin of justification from advocates, however.

https://t.co/p3TNpam6LJ",en,"Toronto, Canada",,,,mohanintoronto,Fri Oct 12 12:03:15 +0000 2018,0,0,0,False,1,False,
"Surprise!!

Yet another example of an irresponsible vaping industry.

Awaiting predictable spin of justification from advocates, however.

https://t.co/p3TNpam6LJ",en,Burnaby B.C. Canada,,,,gtc_sfu,Fri Oct 12 06:41:47 +0000 2018,0,0,0,False,1,False,
"@PawSerial @jhwfung @ahvancouver @hectordbremner Will #densifythewestside help with erectile dysfunction?

Just asking for a friend",en,"Delta, British Columbia",,,,qlee50,Fri Oct 12 05:45:46 +0000 2018,1,2,0,False,0,False,
"I Take Medication For Depression, Hair Loss, And Erectile Dysfunction, And There's Nothing Shameful About That(@reluctantlyjoe - @buzzfeednews)https://t.co/rMo2EDTNWe",en,"Ottawa, Canada",,,,kaploded,Fri Oct 12 03:35:19 +0000 2018,0,0,0,False,1,False,
Latest #junkscience via @FDATobacco erectile dysfunction &amp; anti obesity  drug in e_liquid. Grappling at straws to maintain #KeepSmokingTheyNeedTheMoney profits B4 #facts @Vapingit @VapinGreek 🙄🙄https://t.co/j7mogSUW5u,en,"Calgary, Alberta",,,,VapinSquirrel,Fri Oct 12 03:23:53 +0000 2018,1,2,3,False,0,False,
"Researchers have found a link between erectile dysfunction and genetics, which doesn’t make sense, because we swear this has never happened before.",en,"Boutouche,NB",,,,wrikent3500,Thu Oct 11 21:26:19 +0000 2018,0,0,0,False,1,False,
Making the food-sex connection and how our lifestyle and food choices impact our sex lives: https://t.co/OZmcfSjV9e,en,"Vancouver, BC ",,,,theartof_loving,Thu Oct 11 20:52:54 +0000 2018,0,0,0,False,0,False,
"Researchers have identified a genetic variant that is partially responsible for erectile dysfunction, a development that could help improve treatment https://t.co/7fyCLDAkPa",en,"London, Canada",,,,LatinoLdnOnt,Thu Oct 11 20:45:13 +0000 2018,0,0,0,False,0,False,
"You’ve been suffering with “performance” problems recently. You visit me, your therapist. I explain to you how I’m going to use hypno therapy to treat your erectile . Continue at -&gt; https://t.co/TgMrA9Jefc #findom #femdom #goddessclips #saffronism #fetish",en,Canada,,,,slave_247,Thu Oct 11 11:48:40 +0000 2018,0,0,0,False,1,False,
(Is erectile dysfunction genetic?) #news #trendingnews #todaynews has been published on Review Journal - https://t.co/6FB2g56mYA https://t.co/TzECICT53h,en,"Toronto, Ontario",,,,canadanewsmedia,Thu Oct 11 08:03:07 +0000 2018,0,0,0,False,0,False,
What Exhibits Erectile Dysfunction To Cause Infertility https://t.co/xKUtC5WJ48,en,Canada,,,,_Woman_health,Thu Oct 11 01:16:11 +0000 2018,0,0,0,False,0,False,
